1582131209	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-74
1582131209	null	61:6A:7E:FE:04:74	-2147483648	-90
1582131209	null	39:59:0B:5B:56:66	-2147483648	-83
1582131209	null	61:6A:7E:FE:04:74	-2147483648	-90
1582131209	null	1D:40:70:AA:6A:0B	-2147483648	-68
1582131209	null	30:4F:F2:94:B5:12	-2147483648	-91
1582131209	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-72
1582131209	null	3C:D9:4F:E6:06:26	-2147483648	-80
1582131209	null	51:C7:95:FC:3A:09	-2147483648	-83
1582131209	null	3C:D9:4F:E6:06:26	-2147483648	-76
1582131209	null	51:C7:95:FC:3A:09	-2147483648	-91
1582131209	null	08:56:70:10:9B:A1	-2147483648	-65
1582131209	null	39:59:0B:5B:56:66	-2147483648	-80
1582131209	null	61:6A:7E:FE:04:74	-2147483648	-84
1582131209	null	18:FF:C7:31:E4:30	-2147483648	-89
1582131209	null	21:C3:1E:7A:C3:D2	-2147483648	-92
1582131209	null	76:04:27:34:7F:6E	12	-97
1582131209	null	3B:9C:64:99:23:1A	-2147483648	-78
1582131209	null	00:24:91:82:23:F6	-2147483648	-101
1582131210	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-86
1582131210	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-76
1582131210	null	01:9D:40:71:61:86	-2147483648	-87
1582131210	null	61:6A:7E:FE:04:74	-2147483648	-83
